&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/045_2Nb_TDheat_1100C_5Cs_24_02_2017-115436/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
04406	-0.001779	2.552202	0.373641
04407	-0.001244	2.548250	0.373681
04408	0.002015	2.546619	0.373489
04409	0.004078	2.542506	0.373214
04410	0.003250	2.540011	0.373153
04411	-0.001644	2.536385	0.372777
04412	-0.004386	2.533116	0.372679
04413	-0.002088	2.530873	0.372605
04414	0.001302	2.526335	0.372128
04415	-0.000068	2.523970	0.372022
04416	0.002268	2.520416	0.371932
04417	0.002547	2.516389	0.371413
04418	-0.003661	2.514172	0.371268
04419	-0.003412	2.510239	0.370822
04420	-0.004198	2.506556	0.370527
04421	-0.001511	2.503471	0.370474
04422	-0.000834	2.502065	0.370074
04423	-0.000332	2.498026	0.370188
04424	0.002353	2.495234	0.370492
04425	0.003037	2.492540	0.370444
04426	0.000668	2.489318	0.370714
04427	-0.003541	2.486886	0.370684
04428	-0.003701	2.483989	0.370727
04429	-0.001744	2.480911	0.370751
04430	0.000378	2.477888	0.370422
04431	0.002884	2.472893	0.370444
04432	0.003535	2.470578	0.370495
04433	0.003834	2.467436	0.370474
04434	-0.000832	2.464918	0.370092
04435	-0.003511	2.460767	0.370084
04436	-0.002443	2.457967	0.369785
04437	0.000688	2.455144	0.369616
04438	-0.000851	2.449953	0.369607
04439	0.000616	2.446856	0.369110
04440	0.002397	2.442941	0.369017
04441	0.003357	2.440015	0.369077
04442	0.000829	2.435609	0.368702
04443	-0.003573	2.431647	0.368631
04444	-0.001055	2.427600	0.368534
04445	0.002570	2.425537	0.368238
04446	0.004357	2.420983	0.368234
04447	0.001386	2.417303	0.367941
04448	-0.002590	2.415023	0.367811
04449	-0.001529	2.411068	0.367813
04450	0.001118	2.408239	0.367513
04451	0.000965	2.404699	0.367424
04452	0.002483	2.402098	0.367479
04453	0.001291	2.397717	0.367137
04454	-0.002378	2.395415	0.367037
04455	-0.001918	2.392077	0.367017
04456	0.001067	2.388696	0.366611
04457	0.000668	2.386165	0.366591
04458	0.001898	2.382396	0.366552
04459	0.001308	2.380200	0.366274
04460	-0.003412	2.377746	0.366015
04461	-0.001595	2.373485	0.365854
04462	0.001625	2.370175	0.365694
04463	0.002102	2.368282	0.365044
04464	-0.000511	2.364004	0.364934
04465	-0.004187	2.361015	0.364518
04466	-0.002118	2.358028	0.364523
04467	0.001620	2.353697	0.364716
04468	0.003140	2.351662	0.364840
04469	-0.001673	2.348978	0.364806
04470	-0.002882	2.347175	0.364924
04471	-0.000335	2.341928	0.365075
04472	0.002633	2.338865	0.365220
04473	0.002856	2.335020	0.365251
04474	-0.002660	2.332398	0.364889
04475	-0.001315	2.328632	0.364834
04476	0.002179	2.326178	0.364884
04477	-0.000802	2.323013	0.364475
04478	0.000812	2.319486	0.364429
04479	0.001038	2.316408	0.364382
04480	0.002654	2.312719	0.363880
04481	0.002813	2.310297	0.363824
04482	-0.000582	2.305775	0.363597
04483	-0.001961	2.302927	0.363406
04484	0.000669	2.300570	0.363338
04485	0.000333	2.297421	0.363347
04486	0.002295	2.293561	0.362898
04487	0.002636	2.290255	0.362883
04488	-0.001146	2.286632	0.362898
04489	-0.002201	2.282919	0.362502
04490	0.000728	2.280388	0.362480
04491	0.000272	2.277896	0.362509
04492	0.002277	2.274628	0.362439
04493	0.002267	2.272198	0.362138
04494	-0.000309	2.267534	0.362103
04495	-0.002229	2.263859	0.361798
04496	0.000356	2.260774	0.361804
04497	0.000971	2.258111	0.361795
04498	0.001383	2.255099	0.361822
04499	-0.000174	2.252227	0.361438
04500	-0.000825	2.248757	0.361355
04501	0.001020	2.245048	0.361021
04502	0.001827	2.241889	0.360915
04503	-0.001564	2.238268	0.360838
04504	-0.001327	2.234737	0.360263
04505	-0.003188	2.229882	0.360009
04506	-0.001067	2.227924	0.359847
04507	0.002435	2.222953	0.359645
04508	0.003301	2.219705	0.359192
04509	-0.002797	2.215341	0.359118
04510	-0.003034	2.212642	0.358847
04511	-0.002204	2.210540	0.359051
04512	0.001545	2.206885	0.359340
04513	0.003420	2.204484	0.359774
04514	-0.003465	2.200435	0.359525
04515	-0.000921	2.197734	0.359749
04516	0.002649	2.194539	0.359456
04517	0.002030	2.190272	0.359448
04518	0.001683	2.186888	0.359488
04519	-0.003602	2.183635	0.359188
04520	-0.002051	2.181408	0.359185
04521	0.001296	2.176649	0.359051
04522	0.004473	2.172584	0.358727
04523	0.001905	2.169150	0.358661
04524	-0.000292	2.166927	0.358240
04525	-0.003080	2.162722	0.358149
04526	-0.000838	2.160229	0.358097
04527	0.002456	2.156988	0.358039
04528	0.004770	2.152248	0.357693
04529	0.001137	2.149794	0.357643
04530	-0.003484	2.145631	0.357325
04531	-0.002450	2.142039	0.357239
04532	0.001059	2.138854	0.357322
04533	0.003655	2.136077	0.357185
04534	0.003003	2.132184	0.356866
04535	-0.001425	2.129858	0.356841
04536	-0.002440	2.125743	0.356512
04537	-0.000628	2.122577	0.356469
04538	0.002025	2.118028	0.356577
04539	0.002998	2.114079	0.356493
04540	0.001263	2.111361	0.356203
04541	-0.001955	2.108632	0.356165
04542	-0.002532	2.105925	0.356085
04543	-0.000862	2.102484	0.355769
04544	0.002283	2.099093	0.355668
04545	0.003086	2.096207	0.355648
04546	-0.000080	2.092092	0.355171
04547	-0.003729	2.088112	0.355024
04548	-0.001593	2.083922	0.354914
04549	-0.001438	2.081524	0.354344
04550	0.000509	2.077707	0.354028
04551	0.001931	2.074768	0.353864
04552	-0.003950	2.070558	0.353455
04553	-0.004211	2.067784	0.353329
04554	-0.001326	2.065526	0.353417
04555	0.002552	2.060482	0.353716
04556	-0.000296	2.058573	0.353634
04557	0.000598	2.055362	0.353937
04558	-0.004599	2.053034	0.353951
04559	-0.002575	2.050887	0.354051
04560	0.000832	2.046830	0.354148
04561	0.004367	2.043378	0.354129
04562	0.003666	2.041227	0.353881
04563	0.000770	2.036936	0.353771
04564	-0.005088	2.033873	0.353391
04565	-0.002555	2.030910	0.353389
04566	0.002109	2.027834	0.353423
04567	0.005507	2.024329	0.353334
04568	0.003954	2.019550	0.352946
04569	0.001395	2.017493	0.352905
04570	-0.004699	2.012852	0.352598
04571	-0.002857	2.010182	0.352437
04572	0.001190	2.005882	0.352433
04573	0.004915	2.003443	0.352352
04574	0.001927	1.999971	0.351974
04575	-0.002795	1.996351	0.351876
04576	-0.006936	1.993114	0.351555
04577	-0.003277	1.989314	0.351572
04578	0.001412	1.985831	0.351540
04579	0.005454	1.982282	0.351520
04580	0.007682	1.979922	0.351266
04581	0.003524	1.975082	0.351178
04582	-0.005049	1.971886	0.350985
04583	-0.002826	1.969664	0.350873
04584	0.001219	1.966637	0.350860
04585	0.004538	1.962733	0.350796
04586	0.001738	1.959402	0.350459
04587	-0.001011	1.956513	0.350404
04588	-0.004614	1.951784	0.349945
04589	-0.000945	1.949873	0.349878
04590	0.002736	1.946388	0.349864
04591	0.005005	1.941333	0.349722
04592	0.003241	1.937961	0.349132
04593	-0.001559	1.933126	0.348900
04594	-0.007075	1.930433	0.348402
04595	-0.003960	1.926478	0.348112
04596	0.000234	1.923379	0.348070
04597	0.004149	1.919709	0.348031
04598	0.000704	1.915035	0.347847
04599	0.000189	1.913809	0.348060
04600	0.001850	1.909139	0.348378
04601	0.000752	1.905299	0.348303
04602	-0.000636	1.902293	0.348576
04603	-0.000887	1.897607	0.348677
04604	0.001276	1.895263	0.348379
04605	0.002137	1.893048	0.348448
04606	0.001987	1.888952	0.348328
04607	0.000248	1.886277	0.348132
04608	-0.001603	1.881962	0.348143
04609	-0.002159	1.878569	0.347989
04610	0.000776	1.875878	0.347668
04611	0.003301	1.870741	0.347634
04612	0.004200	1.867515	0.347577
04613	0.002036	1.863455	0.347242
04614	-0.002010	1.859931	0.347159
04615	-0.005230	1.856032	0.346754
04616	-0.002661	1.852748	0.346753
04617	0.001824	1.848498	0.346744
04618	0.005082	1.845229	0.346679
04619	0.006474	1.841170	0.346715
04620	0.002171	1.837191	0.346356
04621	-0.002864	1.833885	0.346376
04622	-0.002275	1.829908	0.346007
04623	0.000647	1.826131	0.345923
04624	0.002847	1.823031	0.345904
04625	0.003573	1.818525	0.345565
04626	-0.000334	1.814754	0.345590
04627	-0.002754	1.811414	0.345183
04628	-0.000676	1.807086	0.345205
04629	0.002009	1.803757	0.345108
04630	0.003015	1.799657	0.345089
04631	0.001670	1.795152	0.344763
04632	-0.000215	1.790635	0.344703
04633	-0.005054	1.786889	0.344280
04634	-0.003501	1.784046	0.344036
04635	0.000696	1.778154	0.343901
04636	0.003395	1.772520	0.343746
04637	0.003842	1.768359	0.343160
04638	-0.001064	1.764949	0.342991
04639	-0.002108	1.759475	0.342524
04640	-0.005842	1.756188	0.342419
04641	-0.003484	1.751203	0.342396
04642	0.000786	1.747890	0.342587
04643	0.002205	1.742882	0.342460
04644	0.002841	1.739735	0.342800
04645	0.002813	1.736012	0.343038
04646	0.001347	1.733557	0.343039
04647	-0.002335	1.727478	0.343073
04648	-0.002901	1.723441	0.343024
04649	-0.001747	1.720458	0.342796
04650	0.001128	1.716858	0.342672
04651	0.003901	1.714117	0.342738
04652	0.005090	1.709915	0.342776
04653	-0.001220	1.704750	0.342352
04654	-0.003988	1.702760	0.342067
04655	-0.001925	1.698223	0.341922
04656	0.001826	1.693917	0.341917
04657	0.004214	1.689690	0.341897
04658	0.004605	1.685787	0.341811
04659	0.000142	1.682987	0.341490
04660	-0.007711	1.680560	0.341099
04661	-0.006500	1.676495	0.341043
04662	-0.002695	1.672844	0.340990
04663	0.001951	1.668765	0.341051
04664	0.005527	1.665228	0.341057
04665	0.005281	1.662494	0.340668
04666	0.002411	1.659266	0.340659
04667	-0.000244	1.657374	0.340315
04668	-0.002314	1.653802	0.340161
04669	-0.000579	1.650954	0.340219
04670	-0.002157	1.647896	0.339827
04671	0.000726	1.644509	0.339802
04672	0.003378	1.641142	0.339886
04673	0.004627	1.636443	0.339802
04674	-0.000170	1.634364	0.339394
04675	-0.004504	1.631964	0.338953
04676	-0.003138	1.627894	0.338854
04677	0.000755	1.624546	0.338863
04678	0.003346	1.620255	0.338679
04679	0.003615	1.618619	0.338208
04680	-0.001834	1.614397	0.338018
04681	-0.007584	1.611551	0.337432
04682	-0.007145	1.606594	0.337237
04683	-0.003106	1.603629	0.337193
04684	0.001417	1.601160	0.337127
04685	0.004681	1.597948	0.336903
04686	0.005773	1.593933	0.337004
04687	-0.002054	1.592281	0.336874
04688	-0.002057	1.590008	0.337120
04689	0.000108	1.585800	0.337485
04690	0.000813	1.583948	0.337360
04691	0.002301	1.580296	0.337382
04692	0.002219	1.576514	0.337295
04693	0.002397	1.573212	0.337364
04694	0.000532	1.570664	0.337203
04695	-0.001548	1.566177	0.337166
04696	-0.001103	1.564408	0.337110
04697	-0.001448	1.559726	0.336802
04698	0.000507	1.556089	0.336713
04699	0.002944	1.551755	0.336664
04700	0.004202	1.548205	0.336682
04701	0.002145	1.546497	0.336307
04702	-0.002544	1.542904	0.336278
04703	-0.001401	1.540185	0.335880
04704	0.001781	1.536368	0.335701
04705	0.003468	1.534697	0.335743
04706	0.001485	1.530572	0.335729
04707	-0.001425	1.525869	0.335406
04708	-0.000727	1.523289	0.335389
04709	0.001538	1.519354	0.335344
04710	0.002192	1.518106	0.334970
04711	0.002241	1.514966	0.334968
04712	-0.000929	1.513052	0.334912
04713	-0.001846	1.510310	0.334393
04714	-0.006978	1.506076	0.334427
04715	-0.004298	1.502586	0.334050
04716	-0.000281	1.500576	0.334041
04717	0.003769	1.496147	0.334035
04718	0.006672	1.494394	0.334037
04719	0.005718	1.490978	0.333997
04720	0.002097	1.486913	0.333509
04721	-0.000950	1.483665	0.333451
04722	-0.005509	1.478231	0.333060
04723	-0.005606	1.475181	0.332770
04724	-0.002566	1.473968	0.332636
04725	0.001935	1.469404	0.332462
04726	0.005066	1.465226	0.332274
04727	0.006819	1.461342	0.331993
04728	0.001342	1.458438	0.331824
04729	-0.002933	1.456021	0.331533
04730	-0.008899	1.452965	0.331451
04731	-0.005793	1.449694	0.331624
04732	-0.001353	1.447898	0.331922
04733	0.003726	1.444063	0.332188
04734	0.007408	1.440775	0.332373
04735	0.006864	1.436179	0.332286
04736	0.001364	1.433437	0.332061
04737	0.000928	1.430439	0.332128
04738	-0.001063	1.426562	0.331795
04739	-0.001620	1.423143	0.331813
04740	-0.002035	1.420536	0.331467
04741	-0.002283	1.419607	0.331348
04742	0.001036	1.413609	0.331340
04743	0.003939	1.410924	0.331293
04744	0.005766	1.408764	0.331255
04745	0.002633	1.404106	0.330940
04746	0.001635	1.400816	0.330768
04747	0.000802	1.397745	0.330456
04748	-0.001219	1.395871	0.330402
04749	0.000020	1.390943	0.330405
04750	-0.000144	1.389539	0.330031
04751	-0.000584	1.386170	0.329965
04752	0.001778	1.380946	0.330013
04753	0.002934	1.379359	0.329913
04754	0.003707	1.377205	0.329580
04755	0.000931	1.373857	0.329540
04756	0.000823	1.370340	0.329574
04757	0.000907	1.366624	0.329203
04758	-0.000529	1.363593	0.329127
04759	0.000753	1.360431	0.329118
04760	0.000571	1.357338	0.328843
04761	0.001516	1.353743	0.328696
04762	0.003378	1.351207	0.328700
04763	0.003114	1.348525	0.328560
04764	-0.000460	1.344791	0.328237
04765	-0.000591	1.342002	0.328044
04766	0.000640	1.337850	0.327609
04767	0.001235	1.333880	0.327402
04768	-0.002802	1.331337	0.327294
04769	-0.001785	1.328788	0.326807
04770	-0.001367	1.324689	0.326636
04771	0.001915	1.321778	0.326508
04772	0.003091	1.316856	0.326406
04773	0.003373	1.314728	0.326222
04774	-0.001239	1.312035	0.326357
04775	-0.001842	1.311626	0.326383
04776	-0.000881	1.309153	0.326650
04777	0.002025	1.305695	0.326891
04778	0.002699	1.301618	0.327066
04779	0.003090	1.299192	0.326736
04780	0.000220	1.297901	0.326751
04781	0.000222	1.295805	0.326784
04782	0.001804	1.291687	0.326450
04783	0.001926	1.287861	0.326407
04784	-0.002041	1.284133	0.326128
04785	-0.001737	1.281099	0.326112
04786	0.000061	1.279209	0.326035
04787	0.002765	1.275232	0.325917
04788	0.004477	1.272975	0.325463
04789	0.004110	1.268128	0.325419
04790	-0.001129	1.267360	0.325004
04791	-0.000952	1.263400	0.325035
04792	0.012620	1.249885	0.322150
04793	0.003749	1.257633	0.324703
04794	-0.001040	1.255771	0.324539
04795	-0.004667	1.254034	0.324418
04796	-0.003209	1.249446	0.324091
04797	0.000313	1.248111	0.324089
04798	0.003795	1.245471	0.324141
04799	0.005973	1.241053	0.324102
04800	0.002533	1.238696	0.323720
04801	-0.000952	1.235139	0.323715
04802	0.000204	1.233932	0.323650
04803	0.001596	1.230883	0.323358
04804	-0.000359	1.227003	0.323318
04805	-0.001987	1.225298	0.323375
04806	-0.000819	1.222231	0.322958
04807	0.001889	1.220596	0.322848
04808	0.003708	1.217689	0.322741
04809	0.003640	1.213707	0.322606
04810	-0.000543	1.212012	0.322169
04811	-0.000751	1.209169	0.322055
04812	0.000352	1.205292	0.321556
04813	-0.002248	1.202129	0.321301
04814	-0.002997	1.201137	0.321227
04815	-0.002420	1.196785	0.320795
04816	0.000728	1.194677	0.320810
04817	0.002686	1.193400	0.320829
04818	0.002725	1.189817	0.321050
04819	-0.000368	1.189239	0.320921
04820	-0.001011	1.187360	0.321296
04821	0.000796	1.183747	0.321278
04822	0.002342	1.181037	0.321308
04823	0.001353	1.180511	0.321351
04824	0.001451	1.177659	0.321323
04825	-0.000298	1.173295	0.321021
04826	0.001556	1.170543	0.321048
04827	0.002561	1.168760	0.320913
04828	0.003243	1.166969	0.320640
04829	0.001395	1.161819	0.320556
04830	0.001514	1.159607	0.320167
04831	0.000433	1.156872	0.320083
04832	-0.001716	1.153383	0.320113
04833	-0.001065	1.149830	0.319664
04834	-0.001641	1.150191	0.319566
04835	0.000821	1.147676	0.319590
04836	0.003046	1.142810	0.319476
04837	0.003534	1.141250	0.319104
04838	-0.003270	1.136833	0.319149
04839	-0.003574	1.134453	0.318768
04840	-0.001422	1.133065	0.318692
04841	0.001998	1.129483	0.318700
04842	0.004212	1.126192	0.318699
04843	0.001349	1.122603	0.318349
04844	0.000748	1.119288	0.318288
04845	-0.004631	1.118330	0.317992
04846	-0.003060	1.113356	0.317907
04847	0.000787	1.111436	0.317907
04848	0.003705	1.108540	0.317939
04849	0.003117	1.104231	0.317668
04850	0.002008	1.102457	0.317600
04851	0.000094	1.097387	0.317205
04852	-0.003850	1.093634	0.317158
04853	-0.002559	1.089889	0.317004
04854	0.001052	1.088178	0.316841
04855	0.003213	1.083970	0.316632
04856	0.003152	1.080535	0.316120
04857	-0.001692	1.075991	0.315898
04858	-0.003611	1.071867	0.315435
04859	-0.001584	1.068864	0.315278
04860	0.001188	1.066105	0.315282
04861	0.001657	1.063297	0.315463
04862	-0.001839	1.058900	0.315440
04863	-0.002093	1.057824	0.315692
04864	0.000663	1.053390	0.315981
04865	0.001916	1.052028	0.315863
04866	-0.000203	1.047585	0.315909
04867	-0.000834	1.045138	0.315980
04868	-0.002634	1.041901	0.315704
04869	0.000054	1.037088	0.315672
04870	0.003150	1.034580	0.315733
04871	0.004231	1.029683	0.315608
04872	0.004294	1.027254	0.315270
04873	0.001586	1.024184	0.315249
04874	-0.000077	1.022137	0.314896
04875	-0.000261	1.018400	0.314834
04876	-0.001454	1.013935	0.314801
04877	-0.000334	1.008960	0.314739
04878	-0.003445	1.006234	0.314334
04879	-0.003408	1.003495	0.314166
04880	-0.000563	0.999613	0.314179
04881	0.003456	0.997290	0.313879
04882	0.004447	0.994418	0.313846
04883	-0.000844	0.990613	0.313509
04884	-0.001074	0.985978	0.313416
04885	0.000018	0.983003	0.313366
04886	-0.000244	0.979664	0.313377
04887	0.001076	0.976045	0.313097
04888	0.001912	0.972681	0.313060
04889	0.002576	0.969293	0.313095
04890	0.000088	0.964776	0.312706
04891	-0.000978	0.962831	0.312684
04892	-0.002567	0.959193	0.312736
04893	-0.000425	0.956091	0.312323
04894	0.001921	0.952076	0.312272
04895	0.002277	0.948855	0.312163
04896	-0.001753	0.944908	0.311823
04897	-0.002695	0.941344	0.311632
04898	-0.000877	0.936576	0.311598
04899	0.001284	0.933051	0.311353
04900	-0.000808	0.929808	0.310776
04901	-0.002009	0.925652	0.310566
04902	-0.009359	0.922136	0.310039
04903	-0.006601	0.918631	0.309978
04904	-0.002413	0.917110	0.310003
04905	0.002519	0.913731	0.310037
04906	0.005865	0.910910	0.310082
04907	0.004156	0.907784	0.310388
04908	-0.000952	0.903790	0.310370
04909	-0.005802	0.900078	0.310581
04910	-0.004259	0.897118	0.310584
04911	-0.001421	0.893341	0.310278
04912	0.002110	0.890360	0.310269
04913	0.004733	0.886838	0.310324
04914	0.004732	0.882912	0.310337
04915	-0.000657	0.879239	0.309934
04916	-0.003075	0.875511	0.309936
04917	-0.002129	0.872830	0.309858
04918	0.000676	0.870080	0.309877
04919	0.002475	0.865943	0.309387
04920	-0.000291	0.863005	0.309298
04921	-0.001911	0.860238	0.309308
04922	-0.001207	0.855817	0.308891
04923	0.000390	0.850683	0.308766
04924	-0.003372	0.847466	0.308821
04925	-0.002437	0.844821	0.308609
04926	-0.006062	0.839719	0.308408
04927	-0.006105	0.837489	0.308354
04928	-0.002603	0.833828	0.308380
04929	0.001865	0.829860	0.308043
04930	0.005539	0.825827	0.307996
04931	0.007502	0.821195	0.307976
04932	0.003151	0.817594	0.307974
04933	-0.001052	0.812714	0.307687
04934	-0.003069	0.807070	0.307646
04935	-0.002919	0.804915	0.307376
04936	-0.001550	0.800435	0.307310
04937	0.001114	0.798118	0.307281
04938	0.002936	0.792974	0.307240
04939	-0.002714	0.787729	0.306806
04940	-0.005508	0.782974	0.306688
04941	-0.004679	0.779603	0.306614
04942	-0.002170	0.774201	0.306417
04943	0.001446	0.769260	0.305872
04944	0.003682	0.762689	0.305679
04945	0.003661	0.759253	0.305513
04946	-0.001633	0.754501	0.304964
04947	-0.003949	0.748566	0.304830
04948	-0.003129	0.744375	0.304972
04949	-0.003029	0.741289	0.304740
04950	-0.001128	0.738115	0.305056
04951	0.001827	0.732704	0.305450
04952	0.002807	0.728831	0.305736
04953	0.002138	0.725770	0.305633
04954	-0.006444	0.722106	0.305604
04955	-0.006131	0.718305	0.305307
04956	-0.002679	0.714778	0.305257
04957	0.001080	0.710545	0.305265
04958	0.004403	0.706993	0.305335
04959	0.006034	0.705156	0.305303
04960	0.004135	0.701513	0.304950
04961	-0.001717	0.697591	0.304807
04962	-0.002835	0.693833	0.304425
04963	-0.001804	0.691492	0.304356
04964	-0.002158	0.687548	0.304386
04965	-0.000023	0.685105	0.304246
04966	0.002237	0.682290	0.304206
04967	0.002942	0.679383	0.303869
04968	0.002975	0.677001	0.303808
04969	-0.002665	0.673323	0.303520
04970	-0.005795	0.670781	0.303393
04971	-0.003871	0.669235	0.303385
04972	-0.000948	0.665509	0.303409
04973	0.002140	0.661701	0.303360
04974	0.004471	0.659400	0.303374
04975	0.003769	0.656893	0.302940
04976	-0.001340	0.653174	0.302915
04977	-0.002659	0.650223	0.302651
04978	-0.001560	0.647333	0.302657
04979	0.001261	0.644029	0.302683
04980	-0.001083	0.640509	0.302552
04981	-0.002428	0.636671	0.302263
04982	-0.001494	0.633531	0.302211
04983	-0.000040	0.629517	0.302157
04984	0.001705	0.626345	0.302023
04985	-0.000296	0.622064	0.301917
04986	-0.000549	0.617950	0.301401
04987	-0.002033	0.615001	0.301177
04988	-0.002399	0.611743	0.300928
04989	-0.001803	0.609508	0.300828
04990	-0.000435	0.605111	0.300331
04991	0.000427	0.600451	0.300302
04992	-0.001480	0.597754	0.300393
04993	-0.002853	0.594033	0.300206
04994	-0.001791	0.588889	0.300568
04995	-0.000096	0.586602	0.300900
04996	0.001678	0.582975	0.301232
04997	-0.003530	0.578848	0.300967
04998	-0.004007	0.573691	0.300900
04999	-0.002247	0.570591	0.301013
05000	0.000102	0.565840	0.301030
05001	0.002770	0.560702	0.301062
05002	0.004224	0.556176	0.301093
05003	0.002883	0.552026	0.300677
05004	-0.000416	0.548137	0.300608
05005	-0.002892	0.542853	0.300379
05006	-0.002069	0.538886	0.300159
05007	0.000092	0.535248	0.300031
05008	0.002117	0.531283	0.300105
05009	0.003628	0.527024	0.299981
05010	0.002483	0.522856	0.300062
05011	-0.001781	0.518461	0.299642
05012	-0.001972	0.514976	0.299619
05013	-0.001220	0.509833	0.299501
05014	-0.000203	0.506100	0.299523
05015	0.001490	0.503139	0.299531
05016	0.002446	0.498795	0.299207
05017	-0.003277	0.495557	0.299053
05018	-0.003543	0.492345	0.299110
05019	-0.001919	0.489048	0.298751
05020	0.001158	0.486805	0.298719
05021	0.002308	0.483439	0.298764
05022	0.003005	0.480674	0.298740
05023	-0.000137	0.477506	0.298726
05024	-0.000664	0.472829	0.298438
05025	-0.003216	0.469792	0.298288
05026	-0.002264	0.469071	0.298196
05027	-0.000334	0.464222	0.298182
05028	0.001608	0.463255	0.298074
05029	0.002663	0.460615	0.297977
05030	0.002127	0.459622	0.297390
05031	-0.002491	0.457832	0.297272
05032	-0.004168	0.455807	0.297137
05033	-0.003574	0.455399	0.297005
05034	-0.002478	0.453901	0.296499
05035	-0.000650	0.451836	0.296562
05036	0.001217	0.451513	0.296629
05037	0.002178	0.449839	0.296791
05038	-0.003576	0.448773	0.296819
05039	-0.004400	0.445554	0.297153
05040	-0.002583	0.447818	0.297346
05041	-0.000738	0.447073	0.297433
05042	0.001295	0.447111	0.297559
05043	0.003067	0.445390	0.297536
05044	0.003947	0.441604	0.297531
05045	0.003132	0.441513	0.297568
05046	-0.000768	0.442081	0.297227
05047	-0.003792	0.439212	0.297177
05048	-0.003141	0.436982	0.297190
05049	-0.001785	0.439837	0.297083
05050	0.000263	0.437204	0.297014
05051	0.002102	0.439862	0.296968
05052	0.003529	0.436775	0.296694
05053	0.003788	0.435287	0.296634
05054	0.001861	0.436059	0.296627
05055	-0.004752	0.434611	0.296549
05056	-0.007124	0.437324	0.296184
05057	-0.006463	0.436929	0.296108
05058	-0.004158	0.437342	0.296078
05059	-0.002114	0.436754	0.296177
05060	0.001013	0.436982	0.296079
05061	0.002797	0.435040	0.296092
05062	0.004709	0.437111	0.295991
05063	0.006073	0.435693	0.296147
05064	0.005574	0.435546	0.296063
05065	0.001060	0.434023	0.295714
05066	-0.002677	0.434763	0.295720
05067	-0.002798	0.433458	0.295673
05068	-0.002116	0.433429	0.295721
05069	-0.000775	0.433554	0.295636
05070	0.000472	0.432402	0.295559
05071	0.001848	0.432272	0.295454
05072	0.002027	0.430655	0.295263
05073	0.001662	0.427786	0.294758
05074	-0.001608	0.425234	0.294490
05075	-0.002499	0.420906	0.294480
05076	-0.002557	0.420137	0.294241
05077	-0.003472	0.415926	0.294113
05078	-0.002465	0.414922	0.294011
05079	-0.001233	0.413852	0.294085
05080	0.000754	0.414146	0.294179
05081	0.001871	0.411919	0.294404
05082	0.002243	0.410096	0.294448
05083	0.001889	0.410476	0.294680
05084	0.000851	0.406550	0.294897
05085	-0.000068	0.404827	0.295228
05086	-0.001147	0.405354	0.295106
05087	-0.004112	0.402447	0.294772
05088	-0.004398	0.398923	0.294782
05089	-0.002989	0.398500	0.294792
05090	-0.001588	0.396338	0.294803
05091	0.000538	0.394154	0.294776
05092	0.002195	0.393901	0.294681
05093	0.003362	0.392536	0.294729
05094	0.003996	0.390117	0.294612
05095	0.004381	0.390122	0.294619
05096	0.002842	0.388384	0.294593
05097	-0.000937	0.388912	0.294197
05098	-0.003765	0.384561	0.294149
05099	-0.003372	0.382813	0.294086
05100	-0.002397	0.383003	0.294058
05101	-0.001292	0.382108	0.294042
05102	0.000514	0.379906	0.294075
05103	0.001849	0.378805	0.294001
05104	0.003118	0.378032	0.293920
05105	0.003525	0.377331	0.293966
05106	0.003781	0.374675	0.293971
05107	0.002520	0.373958	0.293769
05108	-0.000165	0.374283	0.293638
05109	-0.003916	0.368974	0.293611
05110	-0.004366	0.371258	0.293628
05111	-0.003555	0.367748	0.293791
05112	-0.002514	0.370363	0.293643
05113	-0.001665	0.368061	0.293563
05114	0.000066	0.365477	0.293524
05115	0.001854	0.365894	0.293434
05116	0.002574	0.365291	0.293343
05117	0.002887	0.360587	0.293206
05118	0.003407	0.360031	0.292745
05119	0.001034	0.358670	0.292408
05120	-0.000791	0.355519	0.292304
05121	-0.001826	0.354896	0.292302
05122	-0.002192	0.355112	0.292156
05123	-0.002400	0.352753	0.292266
05124	-0.001440	0.351988	0.292380
05125	-0.000390	0.350240	0.292717
05126	0.001036	0.347125	0.292967
05127	0.001542	0.345786	0.293207
05128	0.001374	0.343807	0.293458
05129	0.001037	0.340730	0.293149
05130	0.000929	0.340758	0.293192
05131	-0.004033	0.337964	0.293242
05132	-0.004367	0.334310	0.293225
05133	-0.003638	0.331197	0.293290
05134	-0.002663	0.330222	0.293254
05135	-0.001480	0.327093	0.293289
05136	0.000043	0.323880	0.293257
05137	0.000938	0.321501	0.293253
05138	0.002348	0.318114	0.293085
05139	0.003056	0.317871	0.293040
05140	0.004000	0.311647	0.293044
05141	0.004640	0.310925	0.293031
05142	0.004606	0.310168	0.293025
05143	0.003634	0.306626	0.292682
05144	0.001665	0.305108	0.292702
05145	-0.000489	0.303460	0.292596
05146	-0.003602	0.299836	0.292584
05147	-0.004048	0.297323	0.292609
05148	-0.003598	0.293269	0.292615
05149	-0.002534	0.293496	0.292634
05150	-0.001920	0.288828	0.292655
05151	-0.000883	0.286206	0.292674
05152	0.000883	0.282631	0.292556
05153	0.001867	0.281284	0.292670
05154	0.002496	0.278283	0.292611
05155	0.003210	0.276977	0.292634
05156	0.003610	0.272335	0.292639
