&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/089_ZrY2Nb_NDload_725C_15mms_25_02_2017-222406/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
02235	-0.002026	4.821034	0.246124
02236	-0.002578	4.820760	0.246147
02237	-0.003226	4.820760	0.246079
02238	-0.003553	4.822561	0.246048
02239	-0.003970	4.822392	0.246040
02240	-0.004743	4.821894	0.246046
02241	-0.005056	4.821848	0.246036
02242	-0.005330	4.822455	0.246020
02243	-0.005517	4.823574	0.246053
02244	-0.005563	4.823923	0.246078
02245	-0.005437	4.823773	0.246080
02246	-0.005341	4.823868	0.246023
02247	-0.005079	4.824268	0.246035
02248	-0.004762	4.824141	0.245968
02249	-0.004918	4.823766	0.245802
02250	-0.005005	4.822776	0.245704
02251	-0.005082	4.822583	0.245573
02252	-0.005373	4.822317	0.245433
02253	-0.005597	4.822831	0.245253
02254	-0.005602	4.822758	0.245040
02255	-0.005606	4.823438	0.244907
02256	-0.005550	4.824440	0.244838
02257	-0.005240	4.823279	0.244836
02258	-0.004694	4.822532	0.244923
02259	-0.003800	4.822762	0.245151
02260	-0.002761	4.823447	0.245464
02261	-0.001801	4.824421	0.245780
02262	0.001586	4.824333	0.246033
02263	0.003897	4.823400	0.246220
02264	0.004249	4.822784	0.246301
02265	0.004375	4.824343	0.246266
02266	0.004852	4.826491	0.246356
02267	0.004937	4.826207	0.246438
02268	0.004985	4.825066	0.246389
02269	0.005082	4.825514	0.246356
02270	0.005083	4.824394	0.246280
02271	0.004808	4.824982	0.246240
02272	0.004760	4.824949	0.246155
02273	0.004348	4.824796	0.246161
02274	0.003936	4.822423	0.246124
02275	0.003407	4.822273	0.246123
02276	0.002697	4.822969	0.246139
02277	0.002241	4.823094	0.246428
02278	0.001526	4.822541	0.246482
02279	0.000837	4.820716	0.246349
02280	0.000472	4.822791	0.246351
02281	-0.000226	4.821481	0.246440
02282	-0.000812	4.822371	0.246439
02283	-0.001496	4.821606	0.246403
02284	-0.001806	4.822200	0.246362
02285	-0.002123	4.822740	0.246430
02286	-0.002344	4.823188	0.246422
02287	-0.002313	4.825000	0.246399
02288	-0.002107	4.824749	0.246414
02289	-0.002131	4.824500	0.246395
02290	-0.001963	4.824063	0.246350
02291	-0.001900	4.825467	0.246242
02292	-0.001778	4.823778	0.246166
02293	-0.001793	4.823205	0.246177
02294	-0.002061	4.823135	0.246000
02295	-0.002250	4.822843	0.245796
02296	-0.002226	4.822204	0.245685
02297	-0.002367	4.822402	0.245609
02298	-0.002639	4.822297	0.245383
02299	-0.002698	4.822114	0.245209
02300	-0.003456	4.820393	0.245161
02301	-0.003833	4.819457	0.245176
02302	-0.003557	4.819562	0.245349
02303	-0.003503	4.820769	0.245717
02304	-0.003298	4.820441	0.246040
02305	-0.000189	4.819666	0.246353
02306	0.001815	4.820545	0.246537
02307	0.001697	4.820647	0.246657
02308	0.001004	4.819200	0.247040
02309	0.002790	4.820504	0.247093
02310	0.002583	4.818683	0.247164
02311	0.002294	4.819416	0.247181
02312	0.001735	4.819541	0.247142
02313	0.000784	4.821085	0.247122
02314	0.001133	4.822681	0.247110
02315	0.001442	4.825228	0.247097
02316	0.001633	4.827021	0.247061
02317	0.002270	4.825603	0.247006
02318	0.002317	4.822277	0.246969
02319	0.002309	4.822968	0.246929
02320	0.002288	4.823544	0.246916
02321	0.002196	4.822428	0.246880
02322	0.002006	4.821678	0.246918
02323	0.002020	4.822615	0.246870
02324	0.001767	4.824173	0.246795
02325	0.001509	4.822747	0.246803
02326	0.001114	4.822110	0.246862
02327	0.000756	4.825043	0.246866
02328	0.000418	4.824213	0.246877
02329	0.000418	4.823900	0.246873
02330	0.000491	4.825081	0.246761
02331	0.000979	4.827470	0.246819
02332	0.001346	4.826399	0.246846
02333	0.001714	4.827326	0.246753
02334	0.002052	4.825951	0.246747
02335	0.002136	4.825479	0.246643
02336	0.002155	4.825015	0.246688
02337	0.002003	4.825056	0.246554
02338	0.001989	4.823804	0.246341
02339	0.001940	4.825229	0.246152
02340	0.001792	4.822545	0.245960
02341	0.001339	4.823364	0.245794
02342	0.001377	4.823325	0.245616
02343	0.000979	4.821909	0.245553
02344	0.000553	4.821764	0.245533
02345	0.000128	4.822431	0.245734
02346	-0.000114	4.821872	0.245934
02347	-0.000750	4.822759	0.246297
02348	-0.000703	4.822144	0.246732
02349	-0.001479	4.822629	0.246942
02350	-0.001790	4.824499	0.247022
02351	-0.002111	4.822795	0.247091
02352	-0.002580	4.822036	0.247104
02353	-0.003649	4.822178	0.247135
02354	-0.003922	4.821170	0.247198
02355	-0.004382	4.821170	0.247199
02356	-0.004950	4.824645	0.247138
02357	-0.004877	4.823669	0.247129
02358	-0.003477	4.821315	0.247094
02359	-0.002060	4.823822	0.247511
02360	0.000026	4.825542	0.247486
02361	0.002073	4.824074	0.247309
02362	0.003105	4.823821	0.247293
02363	0.003563	4.826309	0.247257
02364	0.006311	4.825614	0.247269
02365	0.007369	4.826552	0.247264
02366	0.007780	4.826373	0.247279
02367	0.008113	4.826011	0.247215
02368	0.008309	4.825902	0.247124
02369	0.008816	4.826841	0.247186
02370	0.009187	4.827694	0.247176
02371	0.009171	4.825751	0.247165
02372	0.009344	4.825495	0.247235
02373	0.008932	4.823822	0.247164
02374	0.008446	4.822953	0.247214
02375	0.008167	4.822858	0.247183
02376	0.007728	4.822641	0.247203
02377	0.007197	4.822826	0.247189
02378	0.006436	4.824060	0.247223
02379	0.006055	4.822247	0.247148
02380	0.005322	4.822085	0.247004
02381	0.005088	4.824125	0.246886
02382	0.004843	4.823323	0.246670
02383	0.004500	4.824094	0.246561
02384	0.004218	4.823911	0.246375
02385	0.003924	4.823497	0.246190
02386	0.003904	4.822555	0.246029
02387	0.003460	4.823052	0.245877
02388	0.003378	4.822363	0.245907
02389	0.003101	4.821807	0.246177
02390	0.003322	4.821606	0.246482
02391	0.003573	4.822644	0.246863
02392	0.003418	4.823415	0.247168
02393	0.003133	4.822979	0.247349
02394	0.002927	4.822722	0.247406
02395	0.002639	4.823385	0.247462
02396	0.002474	4.822635	0.247581
02397	0.002414	4.822007	0.247521
02398	0.002358	4.823159	0.247556
02399	0.002215	4.824186	0.247567
02400	0.002131	4.824035	0.247490
02401	0.001840	4.822890	0.247486
02402	0.001500	4.821586	0.247414
02403	0.001260	4.821073	0.247394
02404	0.000514	4.821137	0.247329
02405	0.000269	4.820796	0.247351
02406	-0.000388	4.820334	0.247370
02407	-0.000629	4.821766	0.247360
02408	-0.000850	4.821886	0.247218
02409	-0.001024	4.821191	0.247281
02410	-0.001213	4.821168	0.247211
02411	-0.001370	4.820732	0.247150
02412	-0.001429	4.821526	0.247191
02413	-0.001575	4.821459	0.247235
02414	-0.001434	4.819689	0.247235
02415	-0.001678	4.820088	0.247225
02416	-0.002132	4.820096	0.247221
02417	-0.002270	4.821175	0.247220
02418	-0.002415	4.821721	0.247188
02419	-0.002493	4.821116	0.247176
02420	-0.002532	4.821303	0.247231
02421	-0.002659	4.820568	0.247150
02422	-0.002759	4.820499	0.247134
02423	-0.002859	4.821504	0.247155
02424	-0.002894	4.821539	0.247007
02425	-0.003026	4.821412	0.246850
02426	-0.002976	4.819719	0.246637
02427	-0.003182	4.817803	0.246385
02428	-0.003521	4.818294	0.246167
02429	-0.003982	4.818381	0.246013
02430	-0.004259	4.817436	0.245954
02431	-0.004245	4.817146	0.245923
02432	-0.004243	4.816995	0.246034
02433	-0.004122	4.819184	0.246248
02434	-0.003939	4.820225	0.246578
02435	-0.003704	4.820285	0.247006
02436	-0.003619	4.819947	0.247301
02437	-0.003564	4.819942	0.247426
02438	-0.003805	4.820113	0.247473
02439	-0.004088	4.819707	0.247454
02440	-0.004670	4.817587	0.247494
02441	-0.005660	4.818576	0.247554
02442	-0.006276	4.819757	0.247552
02443	-0.006744	4.820573	0.247505
02444	-0.007348	4.820528	0.247509
02445	-0.008231	4.820298	0.247456
02446	-0.009076	4.819643	0.247384
02447	-0.009880	4.820997	0.247340
02448	-0.010585	4.821993	0.247307
02449	-0.011170	4.822241	0.247309
02450	-0.011739	4.822559	0.247458
02451	-0.009236	4.822973	0.247618
02452	-0.000436	4.823935	0.247791
02453	0.007181	4.824447	0.248009
02454	0.007833	4.824798	0.247953
02455	0.007200	4.826198	0.247962
02456	0.006746	4.828590	0.247987
02457	0.006530	4.829491	0.248169
02458	0.006039	4.829543	0.248384
02459	0.005499	4.830293	0.248401
02460	0.005145	4.831615	0.248450
02461	0.004957	4.832729	0.248440
02462	0.004764	4.833454	0.248434
02463	0.004768	4.834263	0.248416
02464	0.004655	4.833884	0.248429
02465	0.004018	4.833767	0.248418
02466	0.003225	4.833424	0.248337
02467	0.002428	4.831563	0.248226
02468	0.001088	4.832166	0.248141
02469	-0.000073	4.832479	0.248016
02470	-0.000763	4.832216	0.247787
02471	-0.001499	4.833355	0.247588
02472	-0.002186	4.832860	0.247462
02473	-0.002720	4.833083	0.247342
02474	-0.003149	4.834362	0.247252
02475	-0.003716	4.834713	0.247276
02476	-0.004092	4.834794	0.247410
02477	-0.004128	4.835464	0.247704
02478	-0.004305	4.835658	0.248021
02479	-0.004535	4.834977	0.248322
02480	-0.005208	4.835891	0.248525
02481	-0.005588	4.837660	0.248592
02482	-0.005573	4.838251	0.248645
02483	-0.005629	4.838457	0.248697
02484	-0.005707	4.838020	0.248715
02485	-0.005830	4.838557	0.248713
02486	-0.005694	4.838609	0.248677
02487	-0.005015	4.839597	0.248729
02488	-0.003357	4.839899	0.248668
02489	-0.001789	4.840311	0.248601
02490	0.001678	4.841306	0.248797
02491	0.004206	4.842048	0.248864
02492	0.004568	4.841635	0.248842
02493	0.004368	4.842917	0.248846
02494	0.004279	4.842709	0.248893
02495	0.003999	4.842347	0.248876
02496	0.003419	4.841930	0.248838
02497	0.003141	4.843262	0.248778
02498	0.003213	4.845873	0.248745
02499	0.003750	4.847185	0.248781
02500	0.004684	4.847846	0.248785
02501	0.005422	4.846869	0.248752
02502	0.006001	4.846703	0.248804
02503	0.006348	4.846195	0.248888
02504	0.006415	4.845490	0.248897
02505	0.005863	4.845112	0.248824
02506	0.005737	4.846479	0.248784
02507	0.005586	4.848163	0.248743
02508	0.005625	4.848786	0.248709
02509	0.005929	4.848641	0.248699
02510	0.006170	4.849382	0.248640
02511	0.006190	4.848522	0.248576
02512	0.006158	4.847607	0.248357
02513	0.006186	4.847393	0.248216
02514	0.005846	4.847508	0.248060
02515	0.005792	4.846341	0.247856
02516	0.005740	4.845736	0.247709
02517	0.005526	4.845071	0.247581
02518	0.005191	4.844857	0.247585
02519	0.004558	4.843299	0.247663
02520	0.004042	4.842891	0.247893
02521	0.003371	4.841434	0.248192
02522	0.002077	4.839247	0.248511
02523	-0.000406	4.838690	0.248735
02524	-0.002372	4.838254	0.248833
02525	-0.004493	4.838972	0.248945
02526	-0.006281	4.841579	0.249009
02527	-0.007824	4.843452	0.249066
02528	-0.008941	4.843849	0.249079
02529	-0.009796	4.845089	0.249073
02530	-0.010949	4.847541	0.249007
02531	-0.010892	4.847462	0.248999
02532	-0.011067	4.847907	0.248980
02533	-0.010893	4.849270	0.248921
02534	-0.010548	4.850408	0.248937
02535	-0.010200	4.850365	0.248930
02536	-0.010301	4.850640	0.248838
02537	-0.009592	4.851290	0.248819
02538	-0.009181	4.850491	0.248769
02539	-0.008592	4.851497	0.248754
02540	-0.006962	4.850009	0.248782
02541	-0.002549	4.850781	0.248984
02542	0.000340	4.852450	0.249089
02543	0.001923	4.852518	0.249049
02544	0.005542	4.851397	0.249035
02545	0.006531	4.853759	0.249125
02546	0.006757	4.852503	0.249141
02547	0.007235	4.853159	0.249012
02548	0.007795	4.854758	0.249044
02549	0.008539	4.854887	0.249063
02550	0.008771	4.853699	0.249024
02551	0.009161	4.855154	0.249073
02552	0.009281	4.854017	0.249044
02553	0.009755	4.854316	0.249000
02554	0.009905	4.855657	0.248864
02555	0.010209	4.855674	0.248753
02556	0.010578	4.855794	0.248643
02557	0.010320	4.854901	0.248433
02558	0.010496	4.853638	0.248304
02559	0.010028	4.853772	0.248171
02560	0.009093	4.852478	0.248039
02561	0.008778	4.849995	0.247921
02562	0.008241	4.851084	0.247969
02563	0.007579	4.847565	0.248085
02564	0.006956	4.852082	0.248362
02565	0.007038	4.851864	0.248654
02566	0.007201	4.853173	0.248992
02567	0.006434	4.849203	0.249292
02568	0.005526	4.848811	0.249259
02569	0.004947	4.849398	0.249296
02570	0.004145	4.850225	0.249365
02571	0.003394	4.849860	0.249325
02572	0.002763	4.850515	0.249375
02573	0.002003	4.852146	0.249392
02574	0.001871	4.851222	0.249439
02575	0.001236	4.852237	0.249344
02576	0.001011	4.851143	0.249264
02577	0.000456	4.851001	0.249272
02578	0.000224	4.851289	0.249239
02579	-0.000412	4.851157	0.249138
02580	-0.000434	4.853455	0.249155
02581	-0.000462	4.852231	0.249088
02582	-0.000860	4.851199	0.249192
02583	-0.000956	4.852121	0.249125
02584	-0.001091	4.852594	0.249092
02585	-0.001429	4.852581	0.249082
02586	-0.001489	4.850505	0.249055
02587	-0.001481	4.852837	0.249052
02588	-0.001782	4.851406	0.249122
02589	-0.001398	4.851403	0.249103
02590	-0.001607	4.852035	0.249081
02591	-0.002271	4.851018	0.249096
02592	-0.002391	4.851726	0.249080
02593	-0.003177	4.852089	0.249112
02594	-0.003642	4.852944	0.249144
02595	-0.003750	4.854317	0.249076
02596	-0.003810	4.855552	0.248986
02597	-0.003941	4.852785	0.248989
02598	-0.004005	4.853731	0.248922
02599	-0.003903	4.855429	0.248760
02600	-0.003988	4.853291	0.248592
02601	-0.004093	4.852931	0.248444
02602	-0.003804	4.853783	0.248268
02603	-0.004093	4.852570	0.248092
02604	-0.003856	4.852815	0.248001
02605	-0.003463	4.853487	0.247950
02606	-0.003235	4.854407	0.248133
02607	-0.003005	4.853952	0.248345
02608	-0.002810	4.852518	0.248634
02609	-0.002399	4.854290	0.248950
02610	-0.001982	4.855534	0.249125
02611	-0.001804	4.855998	0.249290
02612	-0.001669	4.855375	0.249319
02613	-0.001755	4.854616	0.249324
02614	-0.001513	4.855590	0.249310
02615	-0.001781	4.854600	0.249316
02616	-0.001583	4.855724	0.249329
02617	-0.001734	4.855826	0.249365
02618	-0.001238	4.856008	0.249361
02619	-0.001078	4.855483	0.249306
02620	-0.000845	4.853010	0.249255
02621	-0.001255	4.853955	0.249248
02622	-0.001596	4.854650	0.249204
02623	-0.001463	4.854473	0.249156
02624	-0.001237	4.854747	0.249090
02625	-0.000965	4.857123	0.249111
02626	-0.000991	4.856089	0.249120
02627	-0.001045	4.853842	0.249114
02628	-0.001134	4.854249	0.249137
02629	-0.000901	4.855437	0.249180
02630	-0.000801	4.854861	0.249173
02631	-0.001020	4.855419	0.249087
02632	-0.000844	4.855555	0.249068
02633	-0.000974	4.855851	0.249116
02634	-0.001219	4.855222	0.249105
02635	-0.001094	4.854392	0.249152
02636	-0.000952	4.855412	0.249046
02637	-0.001352	4.855450	0.249063
02638	-0.001320	4.856257	0.249087
02639	-0.001335	4.855366	0.249093
02640	-0.001989	4.855558	0.249083
02641	-0.002253	4.855416	0.248962
02642	-0.002040	4.856156	0.248855
02643	-0.002220	4.856236	0.248727
02644	-0.002684	4.854565	0.248571
02645	-0.002742	4.855589	0.248383
02646	-0.003042	4.854314	0.248252
02647	-0.003290	4.853904	0.248065
02648	-0.003175	4.856042	0.248010
02649	-0.003129	4.857016	0.248036
02650	-0.003102	4.855706	0.248131
02651	-0.002865	4.855266	0.248366
02652	-0.002721	4.855825	0.248668
02653	-0.002805	4.856643	0.248959
02654	-0.002589	4.855699	0.249207
02655	-0.002907	4.855062	0.249231
02656	-0.003262	4.857251	0.249308
02657	-0.003431	4.856461	0.249317
02658	-0.003767	4.855176	0.249344
02659	-0.003901	4.854756	0.249424
02660	-0.004129	4.855920	0.249510
02661	-0.004441	4.856365	0.249386
02662	-0.004827	4.855709	0.249359
02663	-0.005455	4.856402	0.249394
02664	-0.005890	4.856124	0.249340
02665	-0.006238	4.856486	0.249319
02666	-0.006688	4.855953	0.249264
02667	-0.007045	4.854730	0.249216
02668	-0.007249	4.855979	0.249197
02669	-0.007498	4.856056	0.249185
02670	-0.007551	4.855388	0.249147
02671	-0.006423	4.855444	0.249256
02672	-0.002358	4.854935	0.249447
02673	0.001877	4.854103	0.249438
02674	0.003990	4.853778	0.249565
02675	0.005821	4.854703	0.249806
02676	0.006472	4.855324	0.249832
02677	0.006423	4.854739	0.249851
02678	0.006358	4.854625	0.249872
02679	0.006338	4.855324	0.249814
02680	0.006404	4.855202	0.249818
02681	0.006725	4.854548	0.249791
02682	0.007018	4.853639	0.249725
02683	0.007151	4.852448	0.249729
02684	0.007269	4.850805	0.249733
02685	0.007247	4.850971	0.249631
02686	0.006990	4.849803	0.249495
02687	0.006859	4.848320	0.249394
02688	0.006739	4.846584	0.249190
02689	0.006336	4.844248	0.248972
02690	0.005885	4.844893	0.248845
02691	0.005493	4.845842	0.248721
02692	0.005623	4.844608	0.248718
02693	0.005629	4.844147	0.248831
02694	0.005416	4.844742	0.249000
02695	0.005604	4.844102	0.249300
02696	0.006093	4.844067	0.249614
02697	0.006762	4.843043	0.249837
02698	0.007305	4.842558	0.250026
02699	0.007718	4.842558	0.250088
02700	0.008087	4.840706	0.250114
02701	0.008315	4.839519	0.250131
02702	0.008508	4.839561	0.250185
02703	0.008782	4.837238	0.250176
02704	0.008700	4.834590	0.250112
02705	0.008500	4.834823	0.250082
02706	0.008495	4.835692	0.250069
02707	0.008241	4.836053	0.250002
02708	0.007926	4.835506	0.249930
02709	0.007737	4.833760	0.249862
02710	0.007582	4.833256	0.249867
02711	0.007288	4.833974	0.249852
02712	0.007017	4.832253	0.249824
02713	0.006712	4.831104	0.249820
02714	0.006478	4.829889	0.249589
02715	0.006212	4.830863	0.249478
02716	0.006081	4.830545	0.249470
02717	0.006005	4.829939	0.249418
02718	0.005963	4.829705	0.249410
02719	0.005789	4.827723	0.249410
02720	0.005399	4.826872	0.249400
02721	0.004851	4.827526	0.249380
02722	0.003981	4.828490	0.249362
02723	0.003536	4.827513	0.249390
02724	0.003322	4.826767	0.249409
02725	0.003111	4.825937	0.249418
02726	0.002578	4.826912	0.249384
02727	0.002178	4.826240	0.249372
02728	0.001648	4.825261	0.249275
02729	0.001100	4.824896	0.249144
02730	0.000743	4.824697	0.248997
02731	-0.000311	4.823238	0.248900
02732	-0.001131	4.823888	0.248712
02733	-0.001568	4.822996	0.248546
02734	-0.002053	4.822998	0.248391
02735	-0.002524	4.824058	0.248369
02736	-0.002803	4.824412	0.248327
02737	-0.002859	4.823884	0.248447
02738	-0.003001	4.823338	0.248719
02739	-0.002933	4.824099	0.249002
02740	-0.002886	4.824501	0.249263
02741	-0.003112	4.823812	0.249431
02742	-0.003624	4.822058	0.249542
02743	-0.004309	4.821714	0.249644
02744	-0.005462	4.821010	0.249644
02745	-0.006450	4.822081	0.249664
02746	-0.007416	4.820854	0.249763
02747	-0.008243	4.820485	0.249781
02748	-0.009192	4.820700	0.249747
02749	-0.010156	4.821839	0.249664
02750	-0.010895	4.821924	0.249674
02751	-0.011371	4.820400	0.249605
02752	-0.011905	4.819331	0.249516
02753	-0.012973	4.818228	0.249481
02754	-0.014116	4.817394	0.249498
02755	-0.015495	4.818285	0.249503
02756	-0.016700	4.815445	0.249471
02757	-0.017763	4.815451	0.249765
02758	-0.018677	4.813592	0.249868
02759	-0.019986	4.813828	0.249852
02760	-0.021132	4.815296	0.249815
02761	-0.021775	4.816777	0.249841
02762	-0.020800	4.815930	0.249779
02763	-0.018459	4.815884	0.249803
02764	-0.010494	4.817658	0.250119
02765	-0.000104	4.818127	0.250499
02766	0.003485	4.818250	0.250558
02767	0.004109	4.820788	0.250808
02768	0.004166	4.820971	0.250815
02769	0.003881	4.820784	0.250912
02770	0.003429	4.821330	0.250764
02771	0.003327	4.821454	0.250659
02772	0.003716	4.822798	0.250597
02773	0.006372	4.823106	0.250533
02774	0.007238	4.824052	0.250353
02775	0.007642	4.825679	0.250206
02776	0.007878	4.825000	0.250028
02777	0.008336	4.825739	0.249820
02778	0.009100	4.826020	0.249751
02779	0.009843	4.825441	0.249702
02780	0.010252	4.826393	0.249793
02781	0.010667	4.824894	0.249848
02782	0.010659	4.824655	0.250217
02783	0.010526	4.824529	0.250566
02784	0.010378	4.825277	0.250898
02785	0.010745	4.824725	0.251080
02786	0.010842	4.825511	0.251184
02787	0.010864	4.824577	0.251074
02788	0.010422	4.826170	0.251238
02789	0.010341	4.824163	0.251248
02790	0.010342	4.822401	0.251245
02791	0.009812	4.824979	0.251196
02792	0.009370	4.824423	0.251151
02793	0.008945	4.826042	0.251171
02794	0.009645	4.827197	0.251083
02795	0.009248	4.825770	0.251119
02796	0.009800	4.827004	0.251051
02797	0.010355	4.826950	0.250982
02798	0.010131	4.825760	0.251059
02799	0.010045	4.822658	0.251014
02800	0.009533	4.823516	0.250906
02801	0.008870	4.823204	0.250900
02802	0.008065	4.823105	0.250882
02803	0.007453	4.822436	0.250479
02804	0.006783	4.821158	0.250506
02805	0.006056	4.821603	0.250478
02806	0.005888	4.822908	0.250460
02807	0.005345	4.822809	0.250571
02808	0.004719	4.821947	0.250522
02809	0.004389	4.822153	0.250582
02810	0.005596	4.823151	0.251370
02811	0.068279	4.828404	0.252739
02812	0.800002	4.833511	0.276270
02813	1.511558	4.837721	0.301502
02814	2.162996	4.843244	0.326662
02815	2.705617	4.846068	0.349548
02816	3.286789	4.850107	0.375956
02817	3.695653	4.850805	0.400974
02818	3.936211	4.851725	0.425157
02819	4.071776	4.854411	0.451940
02820	4.059316	4.855846	0.476876
02821	4.017222	4.858686	0.500293
02822	4.047537	4.859230	0.528092
02823	4.011275	4.859732	0.554205
02824	3.971951	4.861587	0.578905
02825	3.997191	4.862110	0.606174
02826	3.963782	4.863410	0.631416
02827	3.927989	4.863771	0.655556
02828	3.943306	4.861818	0.681212
02829	3.948908	4.863162	0.706818
02830	3.919434	4.863513	0.731130
02831	3.931393	4.865216	0.755752
02832	3.947375	4.863677	0.782655
02833	3.930961	4.864987	0.807948
02834	3.910344	4.863462	0.831997
02835	3.932774	4.863520	0.857986
02836	3.915693	4.863612	0.883418
02837	3.893048	4.864995	0.907935
02838	3.919153	4.864843	0.934035
02839	3.904107	4.863394	0.959426
02840	3.874577	4.863650	0.983469
02841	3.885058	4.863725	1.007689
02842	3.899843	4.861589	1.033884
02843	3.879576	4.858917	1.058653
02844	3.878949	4.859890	1.083219
02845	3.904874	4.861502	1.110037
02846	3.878337	4.861577	1.134858
02847	3.849139	4.862139	1.158664
02848	3.880717	4.859075	1.184462
02849	3.889994	4.858056	1.210705
02850	3.862150	4.857649	1.235287
02851	3.878566	4.856195	1.260559
02852	3.872067	4.858726	1.287394
02853	3.839875	4.858156	1.311810
02854	3.828679	4.858378	1.336149
02855	3.854414	4.859958	1.362411
02856	3.835048	4.857266	1.387878
02857	3.821038	4.856476	1.412580
02858	3.850952	4.858608	1.438789
02859	3.834637	4.859314	1.464245
02860	3.818260	4.858773	1.488776
02861	3.825656	4.857260	1.513614
02862	3.846392	4.856666	1.540950
02863	3.826198	4.856673	1.566210
02864	3.821628	4.854567	1.591261
02865	3.831788	4.854780	1.617571
02866	3.798736	4.855593	1.641414
02867	3.775103	4.853113	1.665486
02868	3.800215	4.852172	1.691299
02869	3.789609	4.853147	1.716632
02870	3.770931	4.851923	1.741276
02871	3.793492	4.854112	1.767242
02872	3.789383	4.855840	1.793673
02873	3.772178	4.856440	1.818701
02874	3.774624	4.855809	1.843977
02875	3.794136	4.857364	1.870682
02876	3.765267	4.856394	1.895549
02877	3.762875	4.857635	1.920440
02878	3.774263	4.857496	1.945947
02879	3.742951	4.856204	1.971022
02880	3.728386	4.855453	1.994734
02881	3.746307	4.855068	2.020101
02882	3.741633	4.853151	2.045456
02883	3.726884	4.852132	2.069493
02884	3.740503	4.853792	2.094551
02885	3.745605	4.854361	2.120206
02886	3.726363	4.854070	2.144252
02887	3.722489	4.850439	2.169256
02888	3.734635	4.850942	2.195691
02889	3.717438	4.852678	2.220849
02890	3.705451	4.852920	2.244833
02891	3.717416	4.853360	2.270456
02892	3.702032	4.853163	2.294762
02893	3.680850	4.853968	2.318818
02894	3.685527	4.855334	2.343300
02895	3.695937	4.854593	2.368626
02896	3.680416	4.852287	2.393036
02897	3.688932	4.851780	2.418557
02898	3.700679	4.852291	2.444603
02899	3.674189	4.852994	2.469567
02900	3.663047	4.852206	2.493791
02901	3.679199	4.850935	2.519557
02902	3.676050	4.851505	2.545358
02903	3.665141	4.852343	2.569879
02904	3.676477	4.852290	2.596408
02905	3.666756	4.852057	2.622130
02906	3.631137	4.852332	2.646125
02907	3.627920	4.852757	2.670391
02908	3.644518	4.852527	2.695948
02909	3.627225	4.852231	2.720670
02910	3.623453	4.852884	2.745290
02911	3.638818	4.853679	2.771082
02912	3.632916	4.854430	2.796939
02913	3.612157	4.854025	2.821602
02914	3.623439	4.854478	2.847160
02915	3.636791	4.855188	2.873819
02916	3.611474	4.855916	2.899440
02917	3.611601	4.856007	2.924857
02918	3.614774	4.854933	2.950926
02919	3.589230	4.855633	2.975920
02920	3.573784	4.855544	2.999868
02921	3.586662	4.856689	3.025240
02922	3.588502	4.856264	3.050322
02923	3.567577	4.855849	3.074135
02924	3.575684	4.856514	3.099807
02925	3.578758	4.857259	3.125340
02926	3.551080	4.858423	3.149211
02927	3.557800	4.857871	3.174410
02928	3.576677	4.858932	3.200992
02929	3.555171	4.858686	3.226424
02930	3.549507	4.857680	3.251443
02931	3.556131	4.857325	3.277135
02932	3.533796	4.858460	3.301947
02933	3.513482	4.857723	3.325862
02934	3.526267	4.857360	3.351154
02935	3.529597	4.858093	3.376276
02936	3.503222	4.858114	3.400217
02937	3.514653	4.858370	3.425378
02938	3.522853	4.858988	3.450827
02939	3.499414	4.858183	3.475600
02940	3.497255	4.856475	3.500152
02941	3.513781	4.857516	3.525813
02942	3.500047	4.858152	3.550983
02943	3.483717	4.858317	3.575391
02944	3.498452	4.857529	3.600867
02945	3.489782	4.856972	3.626180
02946	3.452385	4.857875	3.649061
02947	3.450909	4.856906	3.673419
02948	3.462200	4.856580	3.698379
02949	3.440401	4.856587	3.722307
02950	3.437050	4.856171	3.746732
02951	3.453266	4.855781	3.772346
02952	3.443940	4.857948	3.797635
02953	3.416702	4.858908	3.821254
02954	3.427059	4.858988	3.846126
02955	3.436809	4.859162	3.872516
02956	3.413910	4.859047	3.897565
02957	3.419151	4.859482	3.923455
02958	3.421747	4.859817	3.949873
02959	3.401165	4.860790	3.974745
02960	3.377167	4.860432	3.998712
02961	3.394315	4.860050	4.024055
02962	3.394395	4.860101	4.049767
02963	3.369812	4.860163	4.074636
02964	3.386520	4.859843	4.100497
02965	3.389074	4.861282	4.126198
02966	3.365878	4.864088	4.151595
02967	3.360669	4.863052	4.176491
02968	3.379738	4.861858	4.203203
02969	3.373885	4.861393	4.229694
02970	3.344558	4.862232	4.254096
02971	3.362699	4.863346	4.280238
02972	3.346796	4.861260	4.305579
02973	3.310401	4.860735	4.329423
02974	3.311212	4.860633	4.354043
02975	3.322319	4.861129	4.379717
02976	3.304149	4.859783	4.404893
02977	3.299177	4.859486	4.429245
02978	3.312571	4.859265	4.455541
02979	3.295822	4.862253	4.480852
02980	3.274030	4.861848	4.505312
02981	3.298245	4.863044	4.531067
02982	3.286464	4.861761	4.556635
02983	3.252089	4.862484	4.580552
02984	3.270648	4.863132	4.606417
02985	3.261639	4.863980	4.632466
02986	3.225152	4.864398	4.656153
02987	3.226301	4.862484	4.680247
02988	3.242484	4.863437	4.705940
02989	3.225675	4.861584	4.730112
02990	3.216518	4.862112	4.754613
